"Date","Q","TP"
2008-09-26,14.0608587773048,0.0101229722814275
2008-09-27,13.8748685818378,0.0100104930671891
2008-09-28,13.614482308184,0.00986407835120885
2008-09-29,13.5400862299972,0.00979914817560694
2008-09-30,13.8748685818378,0.00991481485190795
2008-10-01,14.1352548554916,0.00999511919989729
2008-10-02,14.730423480986,0.0102044277310096
2008-10-03,15.9207607319747,0.0106671990149459
2008-10-04,16.5531273965625,0.0108777651773791
2008-10-05,16.6275234747493,0.0108650152302229
2008-10-06,16.2927411229087,0.0106927012917508
2008-10-07,15.8463646537879,0.0104734653194252
2008-10-08,15.8091666146945,0.0104176051791532
2008-10-09,15.6975724974143,0.0103316830104412
2008-10-10,15.5115823019473,0.0102153054433824
2008-10-11,15.5115823019473,0.0101748317853028
2008-10-12,15.3627901455737,0.0100734890916494
2008-10-13,15.0280077937332,0.00989443743686304
2008-10-14,14.916413676453,0.00980771958762503
2008-10-15,14.8048195591728,0.00972091534341105
2008-10-16,15.2883940673869,0.00988196556033396
2008-10-17,17.1854940611503,0.010570076534636
2008-10-18,17.1482960220569,0.0105143337695501
2008-10-19,17.3714842566173,0.0105521413854212
2008-10-20,17.9294548430183,0.0107048320865022
2008-10-21,17.9666528821117,0.0106745499392151
2008-10-22,18.0038509212051,0.0106441680457366
2008-10-23,18.0410489602985,0.0106136867421878
2008-10-24,18.2270391557655,0.0106337832935289
2008-10-25,18.4874254294192,0.010681920679733
2008-10-26,18.7850097421664,0.0107401968055214
2008-10-27,19.5289705240344,0.0109536593118606
2008-10-28,20.4589215013694,0.0112316889602216
2008-10-29,21.7608528696383,0.0116103487972836
2008-10-30,22.6908038469733,0.0118510691165819
2008-10-31,22.5420116905997,0.0117626689764238
2008-11-01,21.5748626741714,0.0114241712525579
2008-11-02,20.79370385321,0.0111347973016697
2008-11-03,20.421723462276,0.0109729539915769
2008-11-04,19.9381489540618,0.0107728853154577
2008-11-05,19.677762680408,0.0106456457792682
2008-11-06,19.5289705240344,0.0105556968280927
2008-11-07,19.7521587585948,0.0105903499878029
2008-11-08,20.5705156186496,0.0108150596706634
2008-11-09,21.723654830545,0.0111280824383443
2008-11-10,22.8395960033469,0.0114092715194599
2008-11-11,24.0671312934291,0.011702185973818
2008-11-12,25.2202705053245,0.0119736577458327
2008-11-13,26.4106077563132,0.0122622694451679
2008-11-14,28.34490578917,0.0127255059187554
2008-11-15,30.6139861738673,0.013229274463801
2008-11-16,32.5854822458174,0.01363912252561
2008-11-17,33.5898293013392,0.0138352950237493
2008-11-18,33.478235184059,0.0137633932217835
2008-11-19,32.548284206724,0.0134980213692523
2008-11-20,31.8043234248561,0.0132806544623399
2008-11-21,30.4651940174937,0.0129384174634774
2008-11-22,29.6096391183455,0.012700337624458
2008-11-23,30.1304116656531,0.0127804137115341
2008-11-24,30.2792038220267,0.012773534153734
2008-11-25,30.2792038220267,0.0127327809011364
2008-11-26,29.8700253919993,0.0126001859743412
2008-11-27,29.3864508837851,0.0124505143800812
2008-11-28,28.8656783364775,0.012291824444253
2008-11-29,28.7168861801039,0.0122188469893214
2008-11-30,27.972925398236,0.0120075506931042
2008-12-01,27.3777567727416,0.0118294741289529
2008-12-02,26.5593999126868,0.0115957560887908
2008-12-03,25.741043052632,0.0113584566878615
2008-12-04,25.4062607007914,0.0112405612460036
2008-12-05,24.6622999189235,0.0110201486932688
2008-12-06,23.9927352152423,0.0108319087601778
2008-12-07,23.7695469806819,0.0107479056738144
2008-12-08,23.5091607070281,0.0106551293032896
2008-12-09,23.3231705115611,0.0105796935506387
2008-12-10,23.2487744333743,0.0105302708577025
2008-12-11,23.1743783551875,0.0104809798378119
2008-12-12,22.8395960033469,0.0103696024735833
2008-12-13,22.6908038469733,0.0103028399173965
2008-12-14,22.9883881597205,0.010342695159397
2008-12-15,26.2618155999396,0.0110664076570046
2008-12-16,29.6840351965323,0.0117628805874463
2008-12-17,32.0275116594164,0.0121748890622139
2008-12-18,33.478235184059,0.0124140165002571
2008-12-19,34.222195965927,0.0125091327414315
2008-12-20,34.4825822395808,0.01251218701365
2008-12-21,34.222195965927,0.0124200805493658
2008-12-22,34.1106018486468,0.012355301122317
2008-12-23,33.2550469494986,0.0121543554595547
2008-12-24,32.2506998939768,0.0119231010753826
2008-12-25,30.9115704866145,0.011637568817525
2008-12-26,30.0560155874663,0.0114383549178499
2008-12-27,29.3120548055983,0.0112578546097695
2008-12-28,33.7386214577128,0.0120234087831747
2008-12-29,37.5700194843329,0.0126176915797727
2008-12-30,40.1738822208708,0.0129646821512327
2008-12-31,42.0337841755407,0.0131823445043561
2009-01-01,43.5217057392767,0.0133382326233219
2009-01-02,44.6376469120787,0.0134314237114123
2009-01-03,44.6376469120787,0.0133708579898326
2009-01-04,45.0096273030127,0.0133597588807214
2009-01-05,45.0096273030127,0.0132988822943064
2009-01-06,44.6376469120787,0.0131891608250887
2009-01-07,43.8936861302107,0.0130303017712586
2009-01-08,42.7777449574087,0.0128207215654669
2009-01-09,41.6618037846068,0.0126091403813294
2009-01-10,39.8019018299368,0.0123008697991723
2009-01-11,37.9419998752669,0.0119854248806976
2009-01-12,35.9333057642233,0.0116386520182746
2009-01-13,33.7386214577128,0.0112501845237712
2009-01-14,31.5811351902957,0.0108554664827431
2009-01-15,29.6468371574389,0.0104970470469559
2009-01-16,27.4893508900218,0.010082851708591
2009-01-17,25.741043052632,0.00972199889420159
2009-01-18,24.0299332543357,0.00936414373718237
2009-01-19,22.4676156124129,0.00903485628933963
2009-01-20,21.165684244144,0.00874219970679243
2009-01-21,20.1241391495288,0.00849277014239745
2009-01-22,19.5289705240344,0.00833340055474629
2009-01-23,19.119792094007,0.00821323755782394
2009-01-24,18.93380189854,0.00815333138265423
2009-01-25,18.5990195466994,0.0080686379602814
2009-01-26,18.4130293512324,0.00801250154644522
2009-01-27,18.1154450384853,0.00793580598928282
2009-01-28,17.8178607257381,0.00785957778197304
2009-01-29,17.6690685693645,0.00781210593012975
2009-01-30,17.4830783738975,0.00775809218706741
2009-01-31,17.4458803348041,0.00773252898135617
2009-02-01,17.2598901393371,0.00767951343372237
2009-02-02,17.1482960220569,0.00764084281878009
2009-02-03,17.1482960220569,0.0076230426284946
2009-02-04,17.1482960220569,0.00760524243820912
2009-02-05,17.1482960220569,0.00758744224792363
2009-02-06,17.3342862175239,0.00760206466743336
2009-02-07,17.5202764129909,0.00761543129550584
2009-02-08,18.2270391557655,0.00771222952876202
2009-02-09,18.9709999376334,0.00780699309345525
2009-02-10,19.9753469931552,0.00796426307445187
2009-02-11,21.9096450260119,0.00826806401189508
2009-02-12,25.8898352090056,0.00884715684443719
2009-02-13,30.7255802911475,0.00948684857513988
2009-02-14,34.03620577046,0.00987431759430315
2009-02-15,35.6729194905695,0.0100358469006475
2009-02-16,35.8589096860365,0.0100492431221528
2009-02-17,35.1893449823554,0.00996315053760542
2009-02-18,34.4453842004874,0.00986580766837035
2009-02-19,33.9246116531798,0.00979486419378486
2009-02-20,33.5898293013392,0.00974689444918247
2009-02-21,33.3294430276854,0.00970810911683347
2009-02-22,33.106254793125,0.00967386115392306
2009-02-23,32.8458685194712,0.00963434320062975
2009-02-24,32.5854822458174,0.0095944271997472
2009-02-25,32.3250959721636,0.00955410725654455
2009-02-26,32.0647096985098,0.00951337733724266
2009-02-27,31.8043234248561,0.00947599150570531
2009-02-28,31.5439371512023,0.00943843968469051
2009-03-01,31.2835508775485,0.00940051467614871
2009-03-02,31.0231646038947,0.00936221068114684
2009-03-03,30.7999763693343,0.009328305503433
2009-03-04,30.5767881347739,0.00929410051323929
2009-03-05,30.7627783302409,0.00931276786982199
2009-03-06,31.9531155812296,0.00945839671458618
2009-03-07,32.8086704803778,0.00957013197186436
2009-03-08,33.7014234186194,0.00968569982145739
2009-03-09,34.5569783177676,0.00979368821381517
2009-03-10,35.4497312560091,0.0099062816787183
2009-03-11,36.0448998815035,0.0100133611311559
2009-03-12,36.9004547806517,0.0101522128834158
2009-03-13,37.1980390933989,0.0102215851807595
2009-03-14,37.9419998752669,0.010345461952876
2009-03-15,40.1738822208708,0.0106429277183772
2009-03-16,43.5217057392767,0.0110828340446111
2009-03-17,47.9854704304846,0.0116439699327292
2009-03-18,53.5651762944944,0.0122761102744601
2009-03-19,58.0289409857023,0.0128124534320239
2009-03-20,61.0047841131742,0.0131678292334776
2009-03-21,63.9806272406461,0.0135106386365429
2009-03-22,66.21250958625,0.0137717289502816
2009-03-23,67.700431149986,0.0139581947087623
2009-03-24,69.5603331046559,0.0141766652424654
2009-03-25,71.0482546683919,0.0143756969702954
2009-03-26,72.1641958411938,0.0145362808776162
2009-03-27,73.2801370139958,0.0146960219778501
2009-03-28,74.7680585777318,0.0148913340231421
2009-03-29,76.2559801414677,0.0150848995118375
2009-03-30,78.4878624870717,0.0153468156969778
2009-03-31,80.7197448326756,0.01560441792319
2009-04-01,85.1835095238835,0.0160546832186085
2009-04-02,94.1110389062992,0.0168975189747951
2009-04-03,101.922627115913,0.017665737232198
2009-04-04,109.734215325527,0.0183919162464781
2009-04-05,114.941940798603,0.0188929712110935
2009-04-06,118.289764317008,0.0192649335871574
2009-04-07,118.661744707942,0.0194086641553972
2009-04-08,115.685901580471,0.0192837121548884
2009-04-09,110.106195716461,0.018969285508103
2009-04-10,105.642431025253,0.0187200738419559
2009-04-11,102.666587897781,0.0185787451438707
2009-04-12,101.550646724979,0.0185894578367011
2009-04-13,100.806685943111,0.0186306740604724
2009-04-14,99.690744770309,0.0186377220698208
2009-04-15,99.690744770309,0.0187428892832993
2009-04-16,100.434705552177,0.0189146284993387
2009-04-17,101.178666334045,0.0190865658441275
2009-04-18,101.550646724979,0.0192256224086088
2009-04-19,102.666587897781,0.0194310333624907
2009-04-20,106.014411416187,0.0198308578157414
2009-04-21,113.825999625801,0.0205920151087244
2009-04-22,123.12550939915,0.0214858552579174
2009-04-23,130.56511721783,0.0222074690594696
2009-04-24,134.28492112717,0.0226156090881583
2009-04-25,135.028881909038,0.0228176636902187
2009-04-26,134.656901518104,0.0229681744822127
2009-04-27,135.028881909038,0.0231767364859681
2009-04-28,137.260764254642,0.0235314323558548
2009-04-29,139.492646600246,0.0238859489231368
