"Date","Q","TP"
2007-04-28,84.7417243188888,0.0264258974318417
2007-04-29,75.9636970986055,0.0257603659040764
2007-04-30,77.6517792563523,0.0259471001329255
2007-05-01,76.6389299617042,0.0259090720827639
2007-05-02,72.2499163515626,0.0255738484100427
2007-05-03,69.5489848991677,0.0253708311445114
2007-05-04,67.5232863098716,0.0252221425620435
2007-05-05,66.5104370152235,0.0251686840740383
2007-05-06,65.4975877205754,0.0251129475414693
2007-05-07,61.4461905419831,0.0247458256142157
2007-05-08,56.7195605002921,0.0242802336752956
2007-05-09,61.7838069735325,0.0248612366043362
2007-05-10,61.7838069735325,0.0249014001163334
2007-05-11,64.4847384259273,0.025220047238973
2007-05-12,61.7838069735325,0.0249817271403278
2007-05-13,57.0571769318415,0.0245076393112198
2007-05-14,58.4076426580389,0.0246944455294645
