"Date","Q","TP"
2008-08-26,33.1307102513525,0.0796355334344057
2008-08-27,31.9980363966054,0.0784904672083149
2008-08-28,30.5821940781715,0.0771608591283961
2008-08-29,30.8653625418583,0.0768055558790177
2008-08-30,30.2990256144848,0.0759561520370804
2008-08-31,31.4316994692319,0.0760885178244852
2008-09-01,31.4316994692319,0.075567934473769
2008-09-02,31.1485310055451,0.0748873164127666
2008-09-03,31.4316994692319,0.0745267677723367
2008-09-04,33.6970471787261,0.075231880960175
2008-09-05,58.8990404468489,0.0866172674387719
2008-09-06,65.4119151116447,0.0887930817889765
2008-09-07,62.2970620110902,0.0869680622390682
2008-09-08,56.3505242736679,0.0838121092556262
2008-09-09,43.8911118714499,0.0776479880000046
2008-09-10,41.0594272345822,0.0757544709641006
2008-09-11,53.2356711731134,0.0807002877300628
2008-09-12,52.1029973183663,0.0796169092670663
2008-09-13,62.8633989384637,0.0835299161602588
2008-09-14,114.400059329457,0.102038454959122
2008-09-15,170.467415139438,0.119724264946845
2008-09-16,271.841725139303,0.148559470578484
2008-09-17,294.495202234244,0.156852756776418
2008-09-18,262.497165837639,0.144575381979435
2008-09-19,240.126857206384,0.137279356375884
2008-09-20,225.685265558359,0.131966468131429
2008-09-21,217.190211647755,0.128691367880131
2008-09-22,198.217924580741,0.12290779555382
2008-09-23,175.5644474858,0.115480028275049
2008-09-24,159.140676591967,0.109981187749461
2008-09-25,143.000074161821,0.104070612643382
2008-09-26,127.142640195361,0.0982889004404942
2008-09-27,116.382238575264,0.0938961913514519
2008-09-28,99.1089622903707,0.0873258471487487
2008-09-29,86.6495498881527,0.0821465599066746
2008-09-30,80.1366752233569,0.0792691566579199
2008-10-01,87.7822237428998,0.0812013900195874
2008-10-02,82.4020229328511,0.0788567752441225
2008-10-03,81.8356860054776,0.0781095386538047
2008-10-04,71.6416213127537,0.0738226970915142
2008-10-05,67.6772628211389,0.0718764057126469
2008-10-06,68.809936675886,0.0717258075028182
2008-10-07,68.5267682121992,0.0710924173718349
2008-10-08,72.491126703814,0.0719849560998554
2008-10-09,70.5089474580066,0.0706763641770427
2008-10-10,67.9604312848256,0.0692895915453436
2008-10-11,70.2257789943198,0.069501998021965
2008-10-12,67.6772628211389,0.0681208265599712
2008-10-13,65.9782520390182,0.0670074219347189
2008-10-14,63.4297358658373,0.065582293336527
2008-10-15,61.7307250837166,0.0644392718335271
2008-10-16,62.0138935474034,0.064012872904896
2008-10-17,60.8812196926563,0.0630710113762308
2008-10-18,63.9960727932108,0.0636551486142996
2008-10-19,61.7307250837166,0.0623226993761836
2008-10-20,59.7485458379092,0.0610713304089738
2008-10-21,59.7485458379092,0.0605448020511017
2008-10-22,55.5010188826076,0.0584332871505043
2008-10-23,57.483198128415,0.0586456979935059
2008-10-24,59.7485458379092,0.0589830619782601
2008-10-25,69.9426105306331,0.0620264142555177
2008-10-26,66.8277574300786,0.0606452460337805
2008-10-27,69.6594420669463,0.0611533431573697
2008-10-28,85.8000444970924,0.0661465925648449
2008-10-29,84.9505391060321,0.065480900710484
2008-10-30,80.7030121507305,0.0637436485625681
2008-10-31,77.0218221228024,0.0621327600553883
2008-11-01,78.720832904923,0.0622967270909114
2008-11-02,69.9426105306331,0.0588853311299036
2008-11-03,68.2435997485124,0.0579701595718415
2008-11-04,60.8812196926563,0.0551596020031829
2008-11-05,56.9168612010415,0.0533516131343553
2008-11-06,62.8633989384637,0.0550653365425247
2008-11-07,61.1643881563431,0.0541026831070912
2008-11-08,56.6336927373547,0.0521039317026518
2008-11-09,67.3940943574521,0.0553607157175246
2008-11-10,66.5445889663918,0.0547056241728605
2008-11-11,62.0138935474034,0.052849216041656
2008-11-12,66.5445889663918,0.0539259599807194
2008-11-13,70.2257789943198,0.0546499211566936
2008-11-14,65.9782520390182,0.052969973631481
